0.030977,1.628543,160.643467,-0.38
0.030977,1.628543,160.643467,-0.36
0.030977,1.628543,160.643467,-0.34
0.030977,1.628543,160.643467,-0.32
0.030977,1.628543,160.643467,-0.3
0.030977,1.628543,160.643467,-0.28
0.030977,1.628543,160.643467,-0.26
0.030977,1.628543,160.643467,-0.24
0.030977,1.628543,160.643467,-0.22
0.030977,1.628543,160.643467,-0.2
0.030977,1.628543,160.643467,-0.18
0.030977,1.628543,160.643467,-0.16
0.030977,1.628543,160.643467,-0.14
0.030977,1.628543,160.643467,-0.12
0.030977,1.628543,160.643467,-0.1
0.030977,1.628543,160.643467,-0.08
0.030977,1.628543,160.643467,-0.06
0.030977,1.628543,160.643467,-0.04
0.030977,1.628543,160.643467,-0.02
0.030977,1.628543,160.643467,0
0.030977,1.628543,160.643467,0.02
0.030977,1.628543,160.643467,0.04
0.030977,1.628543,160.643467,0.06
0.030977,1.628543,160.643467,0.08
0.030977,1.628543,160.643467,0.1
0.030977,1.628543,160.643467,0.12
0.030977,1.628543,160.643467,0.14
0.030977,1.628543,160.643467,0.16
0.030977,1.628543,160.643467,0.18
0.030977,1.628543,160.643467,0.2
0.030977,1.628543,160.643467,0.22
0.030977,1.628543,160.643467,0.24
0.030977,1.628543,160.643467,0.26
0.030977,1.628543,160.643467,0.28
0.030977,1.628543,160.643467,0.3
0.030977,1.628543,160.643467,0.32
0.030977,1.628543,160.643467,0.34
0.030977,1.628543,160.643467,0.36
0.030977,1.628543,160.643467,0.38
0.030977,1.628543,160.643467,0.4
0.036333,1.664941,161.877068,-0.4
0.036333,1.664941,161.877068,-0.38
0.036333,1.664941,161.877068,-0.36
0.036333,1.664941,161.877068,-0.34
0.036333,1.664941,161.877068,-0.32
0.036333,1.664941,161.877068,-0.3
0.036333,1.664941,161.877068,-0.28
0.036333,1.664941,161.877068,-0.26
0.036333,1.664941,161.877068,-0.24
0.036333,1.664941,161.877068,-0.22
0.036333,1.664941,161.877068,-0.2
0.036333,1.664941,161.877068,-0.18
0.036333,1.664941,161.877068,-0.16
0.036333,1.664941,161.877068,-0.14
0.036333,1.664941,161.877068,-0.12
0.036333,1.664941,161.877068,-0.1
0.036333,1.664941,161.877068,-0.08
0.036333,1.664941,161.877068,-0.06
0.036333,1.664941,161.877068,-0.04
0.036333,1.664941,161.877068,-0.02
0.036333,1.664941,161.877068,0
0.036333,1.664941,161.877068,0.02
0.036333,1.664941,161.877068,0.04
0.036333,1.664941,161.877068,0.06
0.036333,1.664941,161.877068,0.08
0.036333,1.664941,161.877068,0.1
0.036333,1.664941,161.877068,0.12
0.036333,1.664941,161.877068,0.14
0.036333,1.664941,161.877068,0.16
0.036333,1.664941,161.877068,0.18
0.036333,1.664941,161.877068,0.2
0.036333,1.664941,161.877068,0.22
0.036333,1.664941,161.877068,0.24
0.036333,1.664941,161.877068,0.26
0.036333,1.664941,161.877068,0.28
0.036333,1.664941,161.877068,0.3
0.036333,1.664941,161.877068,0.32
0.036333,1.664941,161.877068,0.34
0.036333,1.664941,161.877068,0.36
0.036333,1.664941,161.877068,0.38
0.036333,1.664941,161.877068,0.4
0.024026,1.456534,157.840672,-0.4
0.024026,1.456534,157.840672,-0.38
0.024026,1.456534,157.840672,-0.36
0.024026,1.456534,157.840672,-0.34
0.024026,1.456534,157.840672,-0.32
0.024026,1.456534,157.840672,-0.3
0.024026,1.456534,157.840672,-0.28
0.024026,1.456534,157.840672,-0.26
0.024026,1.456534,157.840672,-0.24
0.024026,1.456534,157.840672,-0.22
0.024026,1.456534,157.840672,-0.2
0.024026,1.456534,157.840672,-0.18
0.024026,1.456534,157.840672,-0.16
0.024026,1.456534,157.840672,-0.14
0.024026,1.456534,157.840672,-0.12
0.024026,1.456534,157.840672,-0.1
0.024026,1.456534,157.840672,-0.08
0.024026,1.456534,157.840672,-0.06
0.024026,1.456534,157.840672,-0.04
0.024026,1.456534,157.840672,-0.02
0.024026,1.456534,157.840672,0
0.024026,1.456534,157.840672,0.02
0.024026,1.456534,157.840672,0.04
0.024026,1.456534,157.840672,0.06
0.024026,1.456534,157.840672,0.08
0.024026,1.456534,157.840672,0.1
0.024026,1.456534,157.840672,0.12
0.024026,1.456534,157.840672,0.14
0.024026,1.456534,157.840672,0.16
0.024026,1.456534,157.840672,0.18
0.024026,1.456534,157.840672,0.2
0.024026,1.456534,157.840672,0.22
0.024026,1.456534,157.840672,0.24
0.024026,1.456534,157.840672,0.26
0.024026,1.456534,157.840672,0.28
0.024026,1.456534,157.840672,0.3
0.024026,1.456534,157.840672,0.32
0.024026,1.456534,157.840672,0.34
0.024026,1.456534,157.840672,0.36
0.024026,1.456534,157.840672,0.38
0.024026,1.456534,157.840672,0.4
0.031427,1.523194,160.85582,-0.4
0.031427,1.523194,160.85582,-0.38
0.031427,1.523194,160.85582,-0.36
0.031427,1.523194,160.85582,-0.34
0.031427,1.523194,160.85582,-0.32
0.031427,1.523194,160.85582,-0.3
0.031427,1.523194,160.85582,-0.28
0.031427,1.523194,160.85582,-0.26
0.031427,1.523194,160.85582,-0.24
0.031427,1.523194,160.85582,-0.22
0.031427,1.523194,160.85582,-0.2
0.031427,1.523194,160.85582,-0.18
0.031427,1.523194,160.85582,-0.16
0.031427,1.523194,160.85582,-0.14
0.031427,1.523194,160.85582,-0.12
0.031427,1.523194,160.85582,-0.1
0.031427,1.523194,160.85582,-0.08
0.031427,1.523194,160.85582,-0.06
0.031427,1.523194,160.85582,-0.04
0.031427,1.523194,160.85582,-0.02
0.031427,1.523194,160.85582,0
0.031427,1.523194,160.85582,0.02
0.031427,1.523194,160.85582,0.04
0.031427,1.523194,160.85582,0.06
0.031427,1.523194,160.85582,0.08
0.031427,1.523194,160.85582,0.1
0.031427,1.523194,160.85582,0.12
0.031427,1.523194,160.85582,0.14
0.031427,1.523194,160.85582,0.16
0.031427,1.523194,160.85582,0.18
0.031427,1.523194,160.85582,0.2
0.031427,1.523194,160.85582,0.22
0.031427,1.523194,160.85582,0.24
0.031427,1.523194,160.85582,0.26
0.031427,1.523194,160.85582,0.28
0.031427,1.523194,160.85582,0.3
0.031427,1.523194,160.85582,0.32
0.031427,1.523194,160.85582,0.34
0.031427,1.523194,160.85582,0.36
0.031427,1.523194,160.85582,0.38
0.031427,1.523194,160.85582,0.4
0.029573,1.61242,161.075535,-0.4
0.029573,1.61242,161.075535,-0.38
0.029573,1.61242,161.075535,-0.36
0.029573,1.61242,161.075535,-0.34
0.029573,1.61242,161.075535,-0.32
0.029573,1.61242,161.075535,-0.3
0.029573,1.61242,161.075535,-0.28
0.029573,1.61242,161.075535,-0.26
0.029573,1.61242,161.075535,-0.24
0.029573,1.61242,161.075535,-0.22
0.029573,1.61242,161.075535,-0.2
0.029573,1.61242,161.075535,-0.18
0.029573,1.61242,161.075535,-0.16
0.029573,1.61242,161.075535,-0.14
0.029573,1.61242,161.075535,-0.12
0.029573,1.61242,161.075535,-0.1
0.029573,1.61242,161.075535,-0.08
0.029573,1.61242,161.075535,-0.06
0.029573,1.61242,161.075535,-0.04
0.029573,1.61242,161.075535,-0.02
0.029573,1.61242,161.075535,0
0.029573,1.61242,161.075535,0.02
0.029573,1.61242,161.075535,0.04
0.029573,1.61242,161.075535,0.06
0.029573,1.61242,161.075535,0.08
0.029573,1.61242,161.075535,0.1
0.029573,1.61242,161.075535,0.12
0.029573,1.61242,161.075535,0.14
0.029573,1.61242,161.075535,0.16
0.029573,1.61242,161.075535,0.18
0.029573,1.61242,161.075535,0.2
0.029573,1.61242,161.075535,0.22
0.029573,1.61242,161.075535,0.24
0.029573,1.61242,161.075535,0.26
0.029573,1.61242,161.075535,0.28
0.029573,1.61242,161.075535,0.3
0.029573,1.61242,161.075535,0.32
0.029573,1.61242,161.075535,0.34
0.029573,1.61242,161.075535,0.36
0.029573,1.61242,161.075535,0.38
0.029573,1.61242,161.075535,0.4
0.025144,1.5952,159.989192,-0.4
0.025144,1.5952,159.989192,-0.38
0.025144,1.5952,159.989192,-0.36
0.025144,1.5952,159.989192,-0.34
0.025144,1.5952,159.989192,-0.32
0.025144,1.5952,159.989192,-0.3
0.025144,1.5952,159.989192,-0.28
0.025144,1.5952,159.989192,-0.26
0.025144,1.5952,159.989192,-0.24
0.025144,1.5952,159.989192,-0.22
0.025144,1.5952,159.989192,-0.2
0.025144,1.5952,159.989192,-0.18
0.025144,1.5952,159.989192,-0.16
0.025144,1.5952,159.989192,-0.14
0.025144,1.5952,159.989192,-0.12
0.025144,1.5952,159.989192,-0.1
0.025144,1.5952,159.989192,-0.08
0.025144,1.5952,159.989192,-0.06
0.025144,1.5952,159.989192,-0.04
0.025144,1.5952,159.989192,-0.02
0.025144,1.5952,159.989192,0
0.025144,1.5952,159.989192,0.02
0.025144,1.5952,159.989192,0.04
0.025144,1.5952,159.989192,0.06
0.025144,1.5952,159.989192,0.08
0.025144,1.5952,159.989192,0.1
0.025144,1.5952,159.989192,0.12
0.025144,1.5952,159.989192,0.14
0.025144,1.5952,159.989192,0.16
0.025144,1.5952,159.989192,0.18
0.025144,1.5952,159.989192,0.2
0.025144,1.5952,159.989192,0.22
0.025144,1.5952,159.989192,0.24
0.025144,1.5952,159.989192,0.26
0.025144,1.5952,159.989192,0.28
0.025144,1.5952,159.989192,0.3
0.025144,1.5952,159.989192,0.32
0.025144,1.5952,159.989192,0.34
0.025144,1.5952,159.989192,0.36
0.025144,1.5952,159.989192,0.38
0.025144,1.5952,159.989192,0.4
0.038079,1.555713,158.085726,-0.4
0.038079,1.555713,158.085726,-0.38
0.038079,1.555713,158.085726,-0.36
0.038079,1.555713,158.085726,-0.34
0.038079,1.555713,158.085726,-0.32
0.038079,1.555713,158.085726,-0.3
0.038079,1.555713,158.085726,-0.28
0.038079,1.555713,158.085726,-0.26
0.038079,1.555713,158.085726,-0.24
0.038079,1.555713,158.085726,-0.22
0.038079,1.555713,158.085726,-0.2
0.038079,1.555713,158.085726,-0.18
0.038079,1.555713,158.085726,-0.16
0.038079,1.555713,158.085726,-0.14
0.038079,1.555713,158.085726,-0.12
0.038079,1.555713,158.085726,-0.1
0.038079,1.555713,158.085726,-0.08
0.038079,1.555713,158.085726,-0.06
0.038079,1.555713,158.085726,-0.04
0.038079,1.555713,158.085726,-0.02
0.038079,1.555713,158.085726,0
0.038079,1.555713,158.085726,0.02
0.038079,1.555713,158.085726,0.04
0.038079,1.555713,158.085726,0.06
0.038079,1.555713,158.085726,0.08
0.038079,1.555713,158.085726,0.1
0.038079,1.555713,158.085726,0.12
0.038079,1.555713,158.085726,0.14
0.038079,1.555713,158.085726,0.16
0.038079,1.555713,158.085726,0.18
0.038079,1.555713,158.085726,0.2
0.038079,1.555713,158.085726,0.22
0.038079,1.555713,158.085726,0.24
0.038079,1.555713,158.085726,0.26
0.038079,1.555713,158.085726,0.28
0.038079,1.555713,158.085726,0.3
0.038079,1.555713,158.085726,0.32
0.038079,1.555713,158.085726,0.34
0.038079,1.555713,158.085726,0.36
0.038079,1.555713,158.085726,0.38
0.038079,1.555713,158.085726,0.4
0.017213,1.673963,161.696268,-0.4
0.017213,1.673963,161.696268,-0.38
0.017213,1.673963,161.696268,-0.36
0.017213,1.673963,161.696268,-0.34
0.017213,1.673963,161.696268,-0.32
0.017213,1.673963,161.696268,-0.3
0.017213,1.673963,161.696268,-0.28
0.017213,1.673963,161.696268,-0.26
0.017213,1.673963,161.696268,-0.24
0.017213,1.673963,161.696268,-0.22
0.017213,1.673963,161.696268,-0.2
0.017213,1.673963,161.696268,-0.18
0.017213,1.673963,161.696268,-0.16
0.017213,1.673963,161.696268,-0.14
0.017213,1.673963,161.696268,-0.12
0.017213,1.673963,161.696268,-0.1
0.017213,1.673963,161.696268,-0.08
0.017213,1.673963,161.696268,-0.06
0.017213,1.673963,161.696268,-0.04
0.017213,1.673963,161.696268,-0.02
0.017213,1.673963,161.696268,0
0.017213,1.673963,161.696268,0.02
0.017213,1.673963,161.696268,0.04
0.017213,1.673963,161.696268,0.06
0.017213,1.673963,161.696268,0.08
0.017213,1.673963,161.696268,0.1
0.017213,1.673963,161.696268,0.12
0.017213,1.673963,161.696268,0.14
0.017213,1.673963,161.696268,0.16
0.017213,1.673963,161.696268,0.18
0.017213,1.673963,161.696268,0.2
0.017213,1.673963,161.696268,0.22
0.017213,1.673963,161.696268,0.24
0.017213,1.673963,161.696268,0.26
0.017213,1.673963,161.696268,0.28
0.017213,1.673963,161.696268,0.3
0.017213,1.673963,161.696268,0.32
0.017213,1.673963,161.696268,0.34
0.017213,1.673963,161.696268,0.36
0.017213,1.673963,161.696268,0.38
0.017213,1.673963,161.696268,0.4
0.039104,1.486068,161.301717,-0.4
0.039104,1.486068,161.301717,-0.38
0.039104,1.486068,161.301717,-0.36
0.039104,1.486068,161.301717,-0.34
0.039104,1.486068,161.301717,-0.32
0.039104,1.486068,161.301717,-0.3
0.039104,1.486068,161.301717,-0.28
0.039104,1.486068,161.301717,-0.26
0.039104,1.486068,161.301717,-0.24
0.039104,1.486068,161.301717,-0.22
0.039104,1.486068,161.301717,-0.2
0.039104,1.486068,161.301717,-0.18
0.039104,1.486068,161.301717,-0.16
0.039104,1.486068,161.301717,-0.14
0.039104,1.486068,161.301717,-0.12
0.039104,1.486068,161.301717,-0.1
0.039104,1.486068,161.301717,-0.08
0.039104,1.486068,161.301717,-0.06
0.039104,1.486068,161.301717,-0.04
0.039104,1.486068,161.301717,-0.02
0.039104,1.486068,161.301717,0
0.039104,1.486068,161.301717,0.02
0.039104,1.486068,161.301717,0.04
0.039104,1.486068,161.301717,0.06
0.039104,1.486068,161.301717,0.08
0.039104,1.486068,161.301717,0.1
0.039104,1.486068,161.301717,0.12
0.039104,1.486068,161.301717,0.14
0.039104,1.486068,161.301717,0.16
0.039104,1.486068,161.301717,0.18
0.039104,1.486068,161.301717,0.2
0.039104,1.486068,161.301717,0.22
0.039104,1.486068,161.301717,0.24
0.039104,1.486068,161.301717,0.26
0.039104,1.486068,161.301717,0.28
0.039104,1.486068,161.301717,0.3
0.039104,1.486068,161.301717,0.32
0.039104,1.486068,161.301717,0.34
0.039104,1.486068,161.301717,0.36
0.039104,1.486068,161.301717,0.38
0.039104,1.486068,161.301717,0.4
0.027523,1.561181,160.050202,-0.4
0.027523,1.561181,160.050202,-0.38
0.027523,1.561181,160.050202,-0.36
0.027523,1.561181,160.050202,-0.34
0.027523,1.561181,160.050202,-0.32
0.027523,1.561181,160.050202,-0.3
0.027523,1.561181,160.050202,-0.28
0.027523,1.561181,160.050202,-0.26
0.027523,1.561181,160.050202,-0.24
0.027523,1.561181,160.050202,-0.22
0.027523,1.561181,160.050202,-0.2
0.027523,1.561181,160.050202,-0.18
0.027523,1.561181,160.050202,-0.16
0.027523,1.561181,160.050202,-0.14
0.027523,1.561181,160.050202,-0.12
0.027523,1.561181,160.050202,-0.1
0.027523,1.561181,160.050202,-0.08
0.027523,1.561181,160.050202,-0.06
0.027523,1.561181,160.050202,-0.04
0.027523,1.561181,160.050202,-0.02
0.027523,1.561181,160.050202,0
0.027523,1.561181,160.050202,0.02
0.027523,1.561181,160.050202,0.04
0.027523,1.561181,160.050202,0.06
0.027523,1.561181,160.050202,0.08
0.027523,1.561181,160.050202,0.1
0.027523,1.561181,160.050202,0.12
0.027523,1.561181,160.050202,0.14
0.027523,1.561181,160.050202,0.16
0.027523,1.561181,160.050202,0.18
0.027523,1.561181,160.050202,0.2
0.027523,1.561181,160.050202,0.22
0.027523,1.561181,160.050202,0.24
0.027523,1.561181,160.050202,0.26
0.027523,1.561181,160.050202,0.28
0.027523,1.561181,160.050202,0.3
0.027523,1.561181,160.050202,0.32
0.027523,1.561181,160.050202,0.34
0.027523,1.561181,160.050202,0.36
0.027523,1.561181,160.050202,0.38
0.027523,1.561181,160.050202,0.4
0.024869,1.660547,161.218531,-0.4
0.024869,1.660547,161.218531,-0.38
0.024869,1.660547,161.218531,-0.36
0.024869,1.660547,161.218531,-0.34
0.024869,1.660547,161.218531,-0.32
0.024869,1.660547,161.218531,-0.3
0.024869,1.660547,161.218531,-0.28
0.024869,1.660547,161.218531,-0.26
0.024869,1.660547,161.218531,-0.24
0.024869,1.660547,161.218531,-0.22
0.024869,1.660547,161.218531,-0.2
0.024869,1.660547,161.218531,-0.18
0.024869,1.660547,161.218531,-0.16
0.024869,1.660547,161.218531,-0.14
0.024869,1.660547,161.218531,-0.12
0.024869,1.660547,161.218531,-0.1
0.024869,1.660547,161.218531,-0.08
0.024869,1.660547,161.218531,-0.06
0.024869,1.660547,161.218531,-0.04
0.024869,1.660547,161.218531,-0.02
0.024869,1.660547,161.218531,0
0.024869,1.660547,161.218531,0.02
0.024869,1.660547,161.218531,0.04
0.024869,1.660547,161.218531,0.06
0.024869,1.660547,161.218531,0.08
0.024869,1.660547,161.218531,0.1
0.024869,1.660547,161.218531,0.12
0.024869,1.660547,161.218531,0.14
0.024869,1.660547,161.218531,0.16
0.024869,1.660547,161.218531,0.18
0.024869,1.660547,161.218531,0.2
0.024869,1.660547,161.218531,0.22
0.024869,1.660547,161.218531,0.24
0.024869,1.660547,161.218531,0.26
0.024869,1.660547,161.218531,0.28
0.024869,1.660547,161.218531,0.3
0.024869,1.660547,161.218531,0.32
0.024869,1.660547,161.218531,0.34
0.024869,1.660547,161.218531,0.36
0.024869,1.660547,161.218531,0.38
0.024869,1.660547,161.218531,0.4
0.019059,1.435845,161.629827,-0.4
0.019059,1.435845,161.629827,-0.38
0.019059,1.435845,161.629827,-0.36
0.019059,1.435845,161.629827,-0.34
0.019059,1.435845,161.629827,-0.32
0.019059,1.435845,161.629827,-0.3
0.019059,1.435845,161.629827,-0.28
0.019059,1.435845,161.629827,-0.26
0.019059,1.435845,161.629827,-0.24
0.019059,1.435845,161.629827,-0.22
0.019059,1.435845,161.629827,-0.2
0.019059,1.435845,161.629827,-0.18
0.019059,1.435845,161.629827,-0.16
0.019059,1.435845,161.629827,-0.14
0.019059,1.435845,161.629827,-0.12
0.019059,1.435845,161.629827,-0.1
0.019059,1.435845,161.629827,-0.08
0.019059,1.435845,161.629827,-0.06
0.019059,1.435845,161.629827,-0.04
0.019059,1.435845,161.629827,-0.02
0.019059,1.435845,161.629827,0
0.019059,1.435845,161.629827,0.02
0.019059,1.435845,161.629827,0.04
0.019059,1.435845,161.629827,0.06
0.019059,1.435845,161.629827,0.08
0.019059,1.435845,161.629827,0.1
0.019059,1.435845,161.629827,0.12
0.019059,1.435845,161.629827,0.14
0.019059,1.435845,161.629827,0.16
0.019059,1.435845,161.629827,0.18
0.019059,1.435845,161.629827,0.2
0.019059,1.435845,161.629827,0.22
0.019059,1.435845,161.629827,0.24
0.019059,1.435845,161.629827,0.26
0.019059,1.435845,161.629827,0.28
0.019059,1.435845,161.629827,0.3
0.019059,1.435845,161.629827,0.32
0.019059,1.435845,161.629827,0.34
0.019059,1.435845,161.629827,0.36
0.019059,1.435845,161.629827,0.38
0.019059,1.435845,161.629827,0.4
0.021688,1.710122,158.396845,-0.4
0.021688,1.710122,158.396845,-0.38
0.021688,1.710122,158.396845,-0.36
0.021688,1.710122,158.396845,-0.34
0.021688,1.710122,158.396845,-0.32
0.021688,1.710122,158.396845,-0.3
0.021688,1.710122,158.396845,-0.28
0.021688,1.710122,158.396845,-0.26
0.021688,1.710122,158.396845,-0.24
0.021688,1.710122,158.396845,-0.22
0.021688,1.710122,158.396845,-0.2
0.021688,1.710122,158.396845,-0.18
0.021688,1.710122,158.396845,-0.16
0.021688,1.710122,158.396845,-0.14
0.021688,1.710122,158.396845,-0.12
0.021688,1.710122,158.396845,-0.1
0.021688,1.710122,158.396845,-0.08
0.021688,1.710122,158.396845,-0.06
0.021688,1.710122,158.396845,-0.04
0.021688,1.710122,158.396845,-0.02
0.021688,1.710122,158.396845,0
0.021688,1.710122,158.396845,0.02
0.021688,1.710122,158.396845,0.04
0.021688,1.710122,158.396845,0.06
0.021688,1.710122,158.396845,0.08
0.021688,1.710122,158.396845,0.1
0.021688,1.710122,158.396845,0.12
0.021688,1.710122,158.396845,0.14
0.021688,1.710122,158.396845,0.16
0.021688,1.710122,158.396845,0.18
0.021688,1.710122,158.396845,0.2
0.021688,1.710122,158.396845,0.22
0.021688,1.710122,158.396845,0.24
0.021688,1.710122,158.396845,0.26
0.021688,1.710122,158.396845,0.28
0.021688,1.710122,158.396845,0.3
0.021688,1.710122,158.396845,0.32
0.021688,1.710122,158.396845,0.34
0.021688,1.710122,158.396845,0.36
0.021688,1.710122,158.396845,0.38
0.021688,1.710122,158.396845,0.4
0.013281,1.762063,161.881755,-0.4
0.013281,1.762063,161.881755,-0.38
0.013281,1.762063,161.881755,-0.36
0.013281,1.762063,161.881755,-0.34
0.013281,1.762063,161.881755,-0.32
0.013281,1.762063,161.881755,-0.3
0.013281,1.762063,161.881755,-0.28
0.013281,1.762063,161.881755,-0.26
0.013281,1.762063,161.881755,-0.24
0.013281,1.762063,161.881755,-0.22
0.013281,1.762063,161.881755,-0.2
0.013281,1.762063,161.881755,-0.18
0.013281,1.762063,161.881755,-0.16
0.013281,1.762063,161.881755,-0.14
0.013281,1.762063,161.881755,-0.12
0.013281,1.762063,161.881755,-0.1
0.013281,1.762063,161.881755,-0.08
0.013281,1.762063,161.881755,-0.06
0.013281,1.762063,161.881755,-0.04
0.013281,1.762063,161.881755,-0.02
0.013281,1.762063,161.881755,0
0.013281,1.762063,161.881755,0.02
0.013281,1.762063,161.881755,0.04
0.013281,1.762063,161.881755,0.06
0.013281,1.762063,161.881755,0.08
0.013281,1.762063,161.881755,0.1
0.013281,1.762063,161.881755,0.12
0.013281,1.762063,161.881755,0.14
0.013281,1.762063,161.881755,0.16
0.013281,1.762063,161.881755,0.18
0.013281,1.762063,161.881755,0.2
0.013281,1.762063,161.881755,0.22
0.013281,1.762063,161.881755,0.24
